placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Aletheia+Counseling+Center,LLC/data=!4m7!3m6!1s0x883f7f005339a279:0x785f2c4ef431197d!8m2!3d39.8617525!4d-84.1987058!16s%2Fg%2F11vyws4d2k!19sChIJeaI5UwB_P4gRfRkx9E4sX3g","Aletheia Counseling Center,LLC",5.0,1,Mental health service,"9012 N Dixie Dr, Dayton, OH 45414, United States","VR62+PG Dayton, Ohio, USA",http://www.aletheiac.com/,+1 937-849-1257,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Emtwnjs32FGMOVwSbb0yNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.27423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:21:18.340Z,,,
"https://www.google.com/maps/place/Derrick+Daggett,+Counselor/data=!4m7!3m6!1s0x883f7f2ea4c1512d:0x17962ac617c358d1!8m2!3d39.8521889!4d-84.188135!16s%2Fg%2F11yrzss_by!19sChIJLVHBpC5_P4gR0VjDF8Yqlhc","Derrick Daggett, Counselor",,,Psychotherapist,"7250 Poe Ave Ste 220, Dayton, OH 45414, United States","VR26+VP Dayton, Ohio, USA",https://lifestance.com/provider/therapist/oh/dayton/derrick-daggett/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 216-468-5000,"Closed · Opens 9 am Tue

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPEPbpwYpKazjH3L3dEG90gOCO4KdUa6UerUW_d=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:21:23.132Z,,,
"https://www.google.com/maps/place/Jonathan+M.+Cleveland,+Ph.D./data=!4m7!3m6!1s0x8840804b15d9e601:0x5f985e7840e0d8e6!8m2!3d39.8427592!4d-84.1886088!16s%2Fg%2F11c5bspv75!19sChIJAebZFUuAQIgR5tjgQHhemF8","Jonathan M. Cleveland, Ph.D.",5.0,2,Psychologist,"6520 Poe Ave #200, Dayton, OH 45414, United States","RRV6+4H Dayton, Ohio, USA",,+1 937-276-3356,Closed · Opens 1 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1VothDYXaxkpVImUlYvVN1t9UheqOF2sSU8whfUWzb7Wz5_-Ywu-oNS33GdDaI79uTKWauYPvBNsidUed4OO_BBtLDfYgBHmV1vlIskkaF9cy_w4NLyS-BEz_HFrDHhysV-EK=w408-h611-k-no,false,11 am–8 pm,1–8 pm,11 am–8 pm,1–8 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:21:27.939Z,,,
https://www.google.com/maps/place/Kettering+Health+Huber/data=!4m7!3m6!1s0x883f7cfb8be89cfd:0xa830ff2643c22f3!8m2!3d39.8795344!4d-84.1376263!16s%2Fg%2F1tf9z2np!19sChIJ_Zzoi_t8P4gR8yI8ZPIPgwo,Kettering Health Huber,3.1,78,Public medical center,"8701 Old Troy Pike, Huber Heights, OH 45424, United States","VVH6+RW Huber Heights, Ohio, USA",https://ketteringhealth.org/locations/kettering-health-huber-mc009/,+1 937-558-3300,"Closed · Opens 8 am Tue

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOPKmvbwzF9FalFDWIBNHdHJOvhbxPqZTKseMLP=w408-h315-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:21:33.180Z,,,
"https://www.google.com/maps/place/Katherine+Lind,+Counselor/data=!4m7!3m6!1s0x883f7f27940c6237:0x461691bb6060d9d2!8m2!3d39.8521889!4d-84.188135!16s%2Fg%2F11ycx_8w5m!19sChIJN2IMlCd_P4gR0tlgYLuRFkY","Katherine Lind, Counselor",5.0,1,Psychotherapist,"7250 Poe Ave Ste 220, Dayton, OH 45414, United States","VR26+VP Dayton, Ohio, USA",https://lifestance.com/provider/therapist/oh/dayton/katherine-lind/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 937-912-3305,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMzREYcVHlQ8neQlODu7NJpRpaZIxJku55p6JmT=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:21:38.080Z,,,
"https://www.google.com/maps/place/Pamela+Walker,+Counselor/data=!4m7!3m6!1s0x883f7fc9ff7e05b1:0xdab0454accd0d479!8m2!3d39.8521889!4d-84.188135!16s%2Fg%2F11xtn1ycjj!19sChIJsQV-_8l_P4gRedTQzEpFsNo","Pamela Walker, Counselor",5.0,1,Psychotherapist,"7250 Poe Ave Ste 220, Dayton, OH 45414, United States","VR26+VP Dayton, Ohio, USA",https://lifestance.com/provider/therapist/oh/dayton/pamela-walker/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 937-912-3305,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0vt6UQViUeXRfj6ZD0O4FB5LOA6KAMAiuP38O=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:21:49.508Z,,,
"https://www.google.com/maps/place/Alexandra+LSW,+Counselor/data=!4m7!3m6!1s0x883f7ff86294edd1:0x2ba9568a09aae549!8m2!3d39.8521889!4d-84.188135!16s%2Fg%2F11m6v0gcg1!19sChIJ0e2UYvh_P4gRSeWqCYpWqSs","Alexandra LSW, Counselor",5.0,1,Psychotherapist,"7250 Poe Ave Ste 220, Dayton, OH 45414, United States","VR26+VP Dayton, Ohio, USA",https://lifestance.com/provider/therapist/oh/dayton/alexandra-barron/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 937-912-3305,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOJI6podl-nc3XZGTh-XtcQkZ1cNZgevNfgjxNh=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:01.186Z,,,
https://www.google.com/maps/place/not+the+greatest+inventer+of+all+time/data=!4m7!3m6!1s0x883f7d4c8d8d370d:0x3c67c82d895a52b2!8m2!3d39.8936156!4d-84.1778222!16s%2Fg%2F11vwwtlc20!19sChIJDTeNjUx9P4gRslJaiS3IZzw,not the greatest inventer of all time,,,Mental health clinic,"23 Sunderland Dr, Vandalia, OH 45377, United States","VRVC+CV Vandalia, Ohio, USA",https://nscorp.com/,+1 937-898-1454,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iVIMqShd_FrNbYiKn28Tiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.6819&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:05.943Z,,,
https://www.google.com/maps/place/Barna+J+Daniel/data=!4m7!3m6!1s0x883f7d0eaf71d773:0x2b1805dafcbc5879!8m2!3d39.859457!4d-84.1376213!16s%2Fg%2F1tdbrjz1!19sChIJc9dxrw59P4gReVi8_NoFGCs,Barna J Daniel,,,Lawyer,"7181 Chadbourne Dr, Huber Heights, OH 45424, United States","VV56+QX Huber Heights, Ohio, USA",,+1 937-236-0085,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wwU5YkGm6ADsu29WF7Xf3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.90634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:08.628Z,,,
https://www.google.com/maps/place/Cognitive+Hygiene+Advanced+Therapy/data=!4m7!3m6!1s0x883f7f0c4b0162e1:0x626d0faeece934fd!8m2!3d39.8544972!4d-84.1995935!16s%2Fg%2F11v5c10rcs!19sChIJ4WIBSwx_P4gR_TTp7K4PbWI,Cognitive Hygiene Advanced Therapy,4.3,6,Mental health service,"8517 N Dixie Dr # 900, Dayton, OH 45414, United States","VR32+Q5 Dayton, Ohio, USA",https://www.cognitivehygiene.info/,+1 937-742-7101,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOOR7np6qyqYd0_AlGjLAr5nQrBBykSDaAmzJhH=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:13.608Z,,,
https://www.google.com/maps/place/Dayton+Treatment+Services/data=!4m7!3m6!1s0x883f7e0a4d850f97:0xaa0de7f1d2a709b1!8m2!3d39.8531484!4d-84.1886728!16s%2Fg%2F11dyqrqx7v!19sChIJlw-FTQp-P4gRsQmn0vHnDao,Dayton Treatment Services,3.8,34,Addiction treatment center,"7301 Poe Ave, Dayton, OH 45414, United States","VR36+7G Dayton, Ohio, USA",https://pinnacletreatment.com/location/ohio/dayton/dayton-treatment-services/?utm_source=Google&utm_medium=GMB_Profile&utm_campaign=GMB,+1 937-280-4631,,https://lh3.googleusercontent.com/p/AF1QipMo0D_a3p7_3PCo20HBEnei173Iz97Ekxukh09s=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:18.558Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Lawrence+W.+Klein,+DO/data=!4m7!3m6!1s0x883f7cd4f9c094e1:0x298c06e1d17c826f!8m2!3d39.8761031!4d-84.1014543!16s%2Fg%2F1tjdr_p6!19sChIJ4ZTA-dR8P4gRb4J80eEGjCk","Dr. Lawrence W. Klein, DO",,,Internist,"7231 Shull Rd, Dayton, OH 45424, United States","VVGX+CC Dayton, Ohio, USA",https://weence.com/medical/doctors/dayton-2/dr-lawrence-w-klein-do/,+1 937-235-2757,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BGiQ__qNlnWMrf3wZbXtKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.884615&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:23.416Z,,,
"https://www.google.com/maps/place/Ray+of+Light+Counseling,+LLC/data=!4m7!3m6!1s0x883f7e9181a6d19b:0xb98ba336f6a2445c!8m2!3d39.8924367!4d-84.2006425!16s%2Fg%2F11cs5mdhf7!19sChIJm9GmgZF-P4gRXESi9jaji7k","Ray of Light Counseling, LLC",3.2,23,Mental health service,"59C N Dixie Dr, Vandalia, OH 45377, United States","VQRX+XP Vandalia, Ohio, USA",http://rayoflightcounseling.org/,+1 937-314-1659,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOUJ7wegogMixZAPEcPL-WKootHuPFo_THMb9zn=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:28.513Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Taylor+Shear,+Counselor/data=!4m7!3m6!1s0x883f7f42467788b7:0xdb0c3eb21d947ea4!8m2!3d39.8521509!4d-84.1881169!16s%2Fg%2F11v_8phh_d!19sChIJt4h3RkJ_P4gRpH6UHbI-DNs","Taylor Shear, Counselor",5.0,4,Psychotherapist,"7250 Poe Ave Suites 210 & 220, Dayton, OH 45414, United States","VR26+VQ Dayton, Ohio, USA",https://lifestance.com/provider/therapist/oh/dayton/taylor-shear/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 937-912-3305,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN6Uf8hgWq6dZSve7izodyOdQFpmO9NfIFJbPBu=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:40.425Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Diane+Frey+PhD+Licensed+Psychologist/data=!4m7!3m6!1s0x884082b5a00dfe83:0x294986a91d3850d4!8m2!3d39.8125127!4d-84.1039445!16s%2Fg%2F11h9v22wcv!19sChIJg_4NoLWCQIgR1FA4HamGSSk,Diane Frey PhD Licensed Psychologist,3.5,2,Psychologist,"7431 Union Schoolhouse Rd, Dayton, OH 45424, United States","RV7W+2C Dayton, Ohio, USA",,+1 937-224-1392,Closes soon · 9 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4b_rE-QTYA7ZfpxFlkw38w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.89273&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:45.280Z,,,
https://www.google.com/maps/place/Necco+Foster+Care+and+Counseling/data=!4m7!3m6!1s0x883f7e06324a6911:0x31c7ffc00a33261f!8m2!3d39.8454555!4d-84.188608!16s%2Fg%2F11dxmltr0c!19sChIJEWlKMgZ-P4gRHyYzCsD_xzE,Necco Foster Care and Counseling,3.4,5,Foster care service,"6640 Poe Ave Suite 100, Dayton, OH 45414, United States","RRW6+5H Dayton, Ohio, USA",https://www.necco.org/?utm_medium=yext&utm_source=extnet,+1 937-617-2273,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZH3Lu-vb9Xl_qp9unDM-sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.092588&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:50.174Z,,,
"https://www.google.com/maps/place/Dr.+Jennifer+L.+Jackson,+DO/data=!4m7!3m6!1s0x883f7cd4f9c094e1:0xe074177fc80036ae!8m2!3d39.8761031!4d-84.1014543!16s%2Fg%2F1tj80nb4!19sChIJ4ZTA-dR8P4gRrjYAyH8XdOA","Dr. Jennifer L. Jackson, DO",,,Internist,"7231 Shull Rd, Dayton, OH 45424, United States","VVGX+CC Dayton, Ohio, USA",https://weence.com/medical/doctors/dayton-2/dr-jennifer-l-jackson-do-2/,+1 937-235-2757,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BGiQ__qNlnWMrf3wZbXtKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.884615&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:55.032Z,,,
"https://www.google.com/maps/place/Sincere+Counseling,+LLC/data=!4m7!3m6!1s0x883f7720ecc84631:0x501ebd8d3995b340!8m2!3d40.0395562!4d-84.2041002!16s%2Fg%2F11f_1qj0jg!19sChIJMUbI7CB3P4gRQLOVOY29HlA","Sincere Counseling, LLC",4.8,17,Counselor,"405 Public Sq # 330, Troy, OH 45373, United States","2QQW+R9 Troy, Ohio, USA",http://sincerecounseling.com/,+1 937-280-5802,Closes soon · 9 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOiDyNatuBbW2RAXPkiTgNFQtuXEMI43vSEiuNS=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,7 am–9 pm,8 am–6 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:22:59.887Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/TCN+Behavioral+Health+-+Troy/data=!4m7!3m6!1s0x883f77153b07191b:0x40d9391043f4a75b!8m2!3d40.0509674!4d-84.1922591!16s%2Fg%2F11s0ztppf1!19sChIJGxkHOxV3P4gRW6f0QxA52UA,TCN Behavioral Health - Troy,2.7,7,Mental health service,"1021 N Market St, Troy, OH 45373, United States","3R25+93 Troy, Ohio, USA",http://www.tcn.org/,+1 937-335-4543,"Closed · Opens 8 am Tue

Updated by others 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v7ewgZ1JO6geE4D1CsFy5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.35172&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:05.156Z,,,
"https://www.google.com/maps/place/Stephanie+Little,+Psychologist/data=!4m7!3m6!1s0x883f7faba074dd43:0x16cdae041df015bd!8m2!3d39.8521704!4d-84.1880947!16s%2Fg%2F11v14xxydr!19sChIJQ910oKt_P4gRvRXwHQSuzRY","Stephanie Little, Psychologist",,,Psychologist,"7250 Poe Ave Suites 210 & 220, Dayton, OH 45414, United States","VR26+VQ Dayton, Ohio, USA",https://lifestance.com/provider/psychologist/oh/beavercreek/stephanie-little/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 937-912-3305,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOYo55dHkaU5YL39-qCb4Gd8lQX3Z753q70jE6y=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:10.038Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Jessica+Williams,+Psychologist/data=!4m7!3m6!1s0x883f7f71b0cebf25:0xaa03bdb0730cbd0c!8m2!3d39.8521877!4d-84.1881144!16s%2Fg%2F11rz2m7y7q!19sChIJJb_OsHF_P4gRDL0Mc7C9A6o","Jessica Williams, Psychologist",,,Psychologist,"7250 Poe Ave Suites 210 & 220, Dayton, OH 45414, United States","VR26+VQ Dayton, Ohio, USA",https://lifestance.com/provider/psychologist/oh/dayton/jessica-williams/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 937-912-3305,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPbqgs4joBQ69UrjOoGCgozublBICW-X2zbOhd4=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:14.835Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Ariz+M.+Anklesaria/data=!4m7!3m6!1s0x883f76d1e1e4cbe7:0x9a3b27628a86938b!8m2!3d40.0512031!4d-84.1921221!16s%2Fg%2F11b5_5xyht!19sChIJ58vk4dF2P4gRi5OGimInO5o,Dr. Ariz M. Anklesaria,4.8,4,Psychiatrist,"1059 N Market St, Troy, OH 45373, United States","3R25+F5 Troy, Ohio, USA",http://www.mcrcinc.org/,+1 937-335-4543,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LS5qbzIUz4ojFLgo_QlB0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.8327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:17.575Z,,,
"https://www.google.com/maps/place/Samaritan+Behavioral+Health+%E2%80%93+Miami+County/@40.0857689,-84.2300389,17z/data=!3m1!4b1!4m6!3m5!1s0x883f75481a4f95d5:0xbb93d2dd6a38f8f2!8m2!3d40.0857689!4d-84.2300389!16s%2Fg%2F11h2dv9kf7",Samaritan Behavioral Health – Miami County,3.7,3,Mental health clinic,"3130 N County Rd 25A, Troy, OH 45373, United States","3QP9+8X Troy, Ohio, USA",http://sbhihelp.org/outpatient-services-miami/?utm_source=gmb&utm_medium=website&utm_campaign=seo,+1 937-440-7121,"Closed · Opens 9 am Tue

Updated by this business 11 weeks ago",,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:24.445Z,,,
https://www.google.com/maps/place/Miami+County+Mental+Health+Center/data=!4m7!3m6!1s0x883f742c6d63bb1d:0xebb38b2c6bb87cb7!8m2!3d40.0875004!4d-84.2233254!16s%2Fg%2F1w112w31!19sChIJHbtjbSx0P4gRt3y4ayyLs-s,Miami County Mental Health Center,1.0,2,Mental health service,"3031 N County Rd 25A, Troy, OH 45373, United States","3QQG+2M Troy, Ohio, USA",,+1 937-335-7166,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aM0TQP1iO0gofxw3Er-WWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.423058&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:27.529Z,,,
https://www.google.com/maps/place/Kenbrook+Medical+Center/data=!4m7!3m6!1s0x883f7e9087a26189:0x80b5011c2f2a9628!8m2!3d39.8903653!4d-84.1968003!16s%2Fg%2F1thp8np0!19sChIJiWGih5B-P4gRKJYqLxwBtYA,Kenbrook Medical Center,5.0,2,Medical clinic,"107 Kenbrook Dr, Vandalia, OH 45377, United States","VRR3+47 Vandalia, Ohio, USA",,+1 937-898-3986,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0VuTE7TFbDZZX4LJAnZ-VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.420653&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:32.356Z,,,
https://www.google.com/maps/place/Abdullahi+Mubarak/data=!4m7!3m6!1s0x883f7ff81f6988b7:0x551567c26b7c869b!8m2!3d39.8499556!4d-84.2687621!16s%2Fg%2F11qgb6nnkz!19sChIJt4hpH_h_P4gRm4Z8a8JnFVU,Abdullahi Mubarak,5.0,14,Internist,"8658 N Main St, Dayton, OH 45415, United States","RPXJ+XF Dayton, Ohio, USA",https://www.premierhealth.com/directory/profile/1861521940,+1 937-701-0030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3hee665MI1PLkuyBtT8lKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.61251&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:35.104Z,,,
"https://www.google.com/maps/place/Christopher+Pope,+MD/data=!4m7!3m6!1s0x883f7de15e0a25fb:0x1cfff9c5187abcce!8m2!3d39.879104!4d-84.1356797!16s%2Fg%2F11ry3k3drx!19sChIJ-yUKXuF9P4gRzrx6GMX5_xw","Christopher Pope, MD",3.6,19,Family practice physician,"8638 Old Troy Pike #103, Huber Heights, OH 45424, United States","VVH7+JP Huber Heights, Ohio, USA",https://doctors.premierhealth.com/provider/Christopher+Jacob+Pope/2005951?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-237-9575,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMn-2g0sIdDah8wyNVz-ieOOAKEMczFZLdRyuUU=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:39.999Z,,,
"https://www.google.com/maps/place/Jeff+LISW-S,+LISWS,+Counselor/data=!4m7!3m6!1s0x883f7fa139c33b73:0xe745bb430c2d6b30!8m2!3d39.8521889!4d-84.188135!16s%2Fg%2F11m6v2skvq!19sChIJczvDOaF_P4gRMGstDEO7Rec","Jeff LISW-S, LISWS, Counselor",,,Psychotherapist,"7250 Poe Ave Ste 220, Dayton, OH 45414, United States","VR26+VP Dayton, Ohio, USA",https://lifestance.com/provider/therapist/oh/dayton/jeffrey-witwer/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 937-912-3305,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKgGgH8r5S-guf3CF_X_RYKDCi9YMzkbL5jSyy=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:44.694Z,,,
"https://www.google.com/maps/place/Linda+Odenigbo,+MD/data=!4m7!3m6!1s0x883f7cfc7a6c4b15:0xa628576de2160485!8m2!3d39.877742!4d-84.138485!16s%2Fg%2F1tfcjfkh!19sChIJFUtsevx8P4gRhQQW4m1XKKY","Linda Odenigbo, MD",2.9,15,Pediatrician,"8501 Old Troy Pike #120, Huber Heights, OH 45424, United States","VVH6+3J Huber Heights, Ohio, USA",https://www.primedphysicians.com/provider-listing/md-linda-odenigbo.html,+1 937-237-4945,,https://lh3.googleusercontent.com/p/AF1QipNRSMoFuhrShEa_zH-CwR59WjNGThAVSEfr3KTY=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-12-16T01:23:49.568Z,,,
