placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Dr.+Mindy+A.+Banks,+MD/data=!4m7!3m6!1s0x87134566430ed3b1:0x4270f096e3445b20!8m2!3d38.8583516!4d-104.8179786!16s%2Fg%2F1v2gf6fp!19sChIJsdMOQ2ZFE4cRIFtE45bwcEI","Dr. Mindy A. Banks, MD",,,Pediatric nephrologist,"WEBER PROFESSIONAL BUILDING, 1715 N Weber St, Colorado Springs, CO 80907, United States","V55J+8R Colorado Springs, Colorado, USA",,+1 303-301-9010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=puACTt8LfzxjrKQqfHUS9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.98447&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:01:40.357Z,,,
"https://www.google.com/maps/place/Dr.+Theodore+H.+Stathos,+MD/data=!4m7!3m6!1s0x87134566430ed3b1:0xa8f8a359eaf7a78b!8m2!3d38.8583516!4d-104.8179786!16s%2Fg%2F1tdl2037!19sChIJsdMOQ2ZFE4cRi6f36lmj-Kg","Dr. Theodore H. Stathos, MD",,,Pediatrician,"WEBER PROFESSIONAL BUILDING, 1715 N Weber St, Colorado Springs, CO 80907, United States","V55J+8R Colorado Springs, Colorado, USA",,+1 719-477-6800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=puACTt8LfzxjrKQqfHUS9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.98447&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:01:42.969Z,,,
https://www.google.com/maps/place/Premier+Army+Health+Clinic/data=!4m7!3m6!1s0x87134f72741d3fe9:0x82071fe1f29bd2f8!8m2!3d38.887497!4d-104.787522!16s%2Fg%2F1td42yt6!19sChIJ6T8ddHJPE4cR-NKb8uEfB4I,Premier Army Health Clinic,2.9,25,Medical clinic,"3920 N Union Blvd, Colorado Springs, CO 80907, United States","V6P6+XX Colorado Springs, Colorado, USA",,+1 719-524-7601,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m54q6-mEVmCLqemezST_JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.525&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:01:47.874Z,,,
"https://www.google.com/maps/place/Asthma+%26+Allergy+Associates,+P.C./data=!4m7!3m6!1s0x87134f8b592985b7:0x6196fe9e97aa5872!8m2!3d38.87127!4d-104.8212808!16s%2Fg%2F1td591r9!19sChIJt4UpWYtPE4cRcliql57-lmE","Asthma & Allergy Associates, P.C.",4.4,343,Medical clinic,"2709 N Tejon St, Colorado Springs, CO 80907, United States","V5CH+GF Colorado Springs, Colorado, USA",https://aacos.com/,+1 719-473-0872,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO33EES9bCvoeMQ9jE5ivPAGfI2f7affs8ETmBy=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:01:52.938Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Karisa+Reynolds,+PAC/data=!4m7!3m6!1s0x8713450813ead405:0x89f3555c8c4e78ff!8m2!3d38.838358!4d-104.7954612!16s%2Fg%2F1hc2kckrh!19sChIJBdTqEwhFE4cR_3hOjFxV84k","Karisa Reynolds, PAC",,,Pediatric endocrinologist,"1725 E Boulder St, Colorado Springs, CO 80909, United States","R6Q3+8R Colorado Springs, Colorado, USA",http://www.childrenscolorado.org/,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ye-rkz2sejn71jEXummUzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.43898&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:01:57.866Z,,,
https://www.google.com/maps/place/Mark+H+Wright+DDS/data=!4m7!3m6!1s0x8713450ca6fda12d:0x4b297ca98c6bbcb5!8m2!3d38.8471706!4d-104.8048317!16s%2Fg%2F1tfg3jwd!19sChIJLaH9pgxFE4cRtbxrjKl8KUs,Mark H Wright DDS,5.0,314,Dentist,"930 N Cedar St, Colorado Springs, CO 80903, United States","R5WW+V3 Colorado Springs, Colorado, USA",http://www.mhwdds.com/,+1 719-635-1622,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPWNe6GAKTkC10Tk0KitBgjAfry6jtcTByBIvPN=w408-h265-k-no,true,8 am–4:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:02.671Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kouri+Richard+MD/data=!4m7!3m6!1s0x87134566bb73ef4d:0xe5754b2b6d91d522!8m2!3d38.8608014!4d-104.8171653!16s%2Fg%2F11c32886fv!19sChIJTe9zu2ZFE4cRItWRbStLdeU,Kouri Richard MD,,,Pediatrician,"320 E Fontanero St Suite 308, Colorado Springs, CO 80907, United States","V56M+84 Colorado Springs, Colorado, USA",,+1 719-577-4200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uiiP-cS_tjXx-RNhi0ZlvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.21611&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:05.321Z,,,
https://www.google.com/maps/place/Rodeo+Dental+%26+Orthodontics+of+Colorado+Springs/data=!4m7!3m6!1s0x87134f1d5fbe2693:0x24269006aadaa2a7!8m2!3d38.9043046!4d-104.7788466!16s%2Fg%2F11rcdjbjxb!19sChIJkya-Xx1PE4cRp6LaqgaQJiQ,Rodeo Dental & Orthodontics of Colorado Springs,4.6,439,Pediatric dentist,"5150 N Academy Blvd, Colorado Springs, CO 80918, United States","W63C+PF Colorado Springs, Colorado, USA",https://www.rodeodental.com/locations/colorado-springs-co/?utm_source=gmb&utm_medium=organic&utm_campaign=colorado-springs-co-gmb,+1 719-413-8133,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqRQSFJVN4tXGap-KH0HqyBMy50p9PJsWWaYJb=w529-h240-k-no,true,8 am–5 pm,9 am–6 pm,9 am–6 pm,8 am–5 pm,8 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:10.163Z,,,
https://www.google.com/maps/place/Dr.+Margot+Crossley/data=!4m7!3m6!1s0x8713490f38100001:0x271d96954cecdd0d!8m2!3d38.9327705!4d-104.7120251!16s%2Fg%2F11rwxg2557!19sChIJAQAQOA9JE4cRDd3sTJWWHSc,Dr. Margot Crossley,5.0,1,Pediatrician,"6965 Tutt Blvd, Colorado Springs, CO 80923, United States","W7MQ+45 Colorado Springs, Colorado, USA",https://www.weecarecolorado.com/about,+1 719-266-5944,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a0VGK1qIOvTnlsjxx_T-qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.88933&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:12.923Z,,,
"https://www.google.com/maps/place/Robert+Kiley,+MD/data=!4m7!3m6!1s0x8713450813ead405:0x99297c7b163f8932!8m2!3d38.8391341!4d-104.8000899!16s%2Fg%2F1thks4fz!19sChIJBdTqEwhFE4cRMok_Fnt8KZk","Robert Kiley, MD",4.0,4,Neonatal physician,"1400 E Boulder St, Colorado Springs, CO 80909, United States","R5QX+MX Colorado Springs, Colorado, USA",https://www.uchealth.org/provider/robert-c-kiley-md-pediatrics-neonatal-perinatal-medicine/,+1 719-447-8812,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y03LZ1CO6Kg0qHcN8FGrCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.24239&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:15.740Z,,,
"https://www.google.com/maps/place/Dr.+Robert+S.+Bess,+MD/data=!4m7!3m6!1s0x87134566436d5a0d:0xfdcd8c9fa4069d7f!8m2!3d38.8583516!4d-104.8179786!16s%2Fg%2F1hc1c_x0q!19sChIJDVptQ2ZFE4cRf50GpJ-Mzf0","Dr. Robert S. Bess, MD",,,Pediatrician,"WEBER PROFESSIONAL BUILDING, 1715 N Weber St, Colorado Springs, CO 80907, United States","V55J+8R Colorado Springs, Colorado, USA",,+1 303-301-9006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=puACTt8LfzxjrKQqfHUS9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.98447&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:18.389Z,,,
"https://www.google.com/maps/place/Dr.+Autumn+Orser/@38.8265373,-104.7879209,17z/data=!3m1!4b1!4m6!3m5!1s0x8713445265400001:0x9a30ed8d0005a279!8m2!3d38.8265373!4d-104.7879209!16s%2Fg%2F11qgb7gmq3",Dr. Autumn Orser,,,Pediatrician,"2828 International Cir Suite 140, Colorado Springs, CO 80910, United States","R6G6+JR Colorado Springs, Colorado, USA",,+1 719-344-6572,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:22.906Z,,,
https://www.google.com/maps/place/Freedom+Creators+Co/data=!4m7!3m6!1s0x87135bb758527331:0x7015a58b71606cc1!8m2!3d38.8479028!4d-104.863253!16s%2Fg%2F11mbq8jqv6!19sChIJMXNSWLdbE4cRwWxgcYulFXA,Freedom Creators Co,5.0,26,Gift shop,"2518 W Colorado Ave, Colorado Springs, CO 80904, United States","R4XP+5M Colorado Springs, Colorado, USA",http://www.freedomcreatorsco.com/,+1 719-297-7148,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fImaNmlzsm2eQM0gs6ZIjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.559772&pitch=0&thumbfov=100,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:27.985Z,Identifies as women-owned,true,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Summit+Respiratory/data=!4m7!3m6!1s0x87134fd4300f06c3:0xae1175a5b44ef149!8m2!3d38.9001257!4d-104.8422065!16s%2Fg%2F1tv3p3_k!19sChIJwwYPMNRPE4cRSfFOtKV1Ea4,Summit Respiratory,2.6,281,Medical equipment supplier,"4740 Forge Rd SUITE 100 & 102, Colorado Springs, CO 80907, United States","W525+34 Colorado Springs, Colorado, USA",https://www.rotech.com/,+1 719-593-8476,Closes soon · 4 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NjfZb6IIx3GBuqSIgl8qxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.30685&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"9 am–12 pm, 1–4 pm","https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:32.892Z,,,
https://www.google.com/maps/place/Reinhardt+George+N+MD/data=!4m7!3m6!1s0x87134f8aa8f9547d:0x3a6cf6b41425c3af!8m2!3d38.8655361!4d-104.8217503!16s%2Fg%2F1tx8tns9!19sChIJfVT5qIpPE4cRr8MlFLT2bDo,Reinhardt George N MD,5.0,1,Internist,"2222 N Nevada Ave, Colorado Springs, CO 80907, United States","V58H+67 Colorado Springs, Colorado, USA",http://www.penrosestfrancis.org/,+1 719-475-0299,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zHAk0njxuBtHJRtHloC8PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.46174&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:35.809Z,,,
https://www.google.com/maps/place/Dr.+Samantha+Minneman/data=!4m7!3m6!1s0x87134e36e0cb6817:0x520e0b63a648cd18!8m2!3d38.9138488!4d-104.8263812!16s%2Fg%2F11k3_k68xp!19sChIJF2jL4DZOE4cRGM1IpmMLDlI,Dr. Samantha Minneman,,,Internist,"5575 Tech Center Dr #106, Colorado Springs, CO 80919, United States","W57F+GC Colorado Springs, Colorado, USA",,+1 719-291-2950,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=keCwLRs9pJz4AKKtVmfmug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.35617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:38.716Z,,,
"https://www.google.com/maps/place/Samantha+Minneman,+MD/data=!4m7!3m6!1s0x8713450822eaaaab:0xf158006bbe36afb6!8m2!3d38.8397642!4d-104.7994092!16s%2Fg%2F11qgb7b_pl!19sChIJq6rqIghFE4cRtq82vmsAWPE","Samantha Minneman, MD",,,Pediatrician,"1400 E Boulder St, Colorado Springs, CO 80909, United States",,https://www.uchealth.org/provider/samantha-minneman-md/,+1 719-365-1292,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y03LZ1CO6Kg0qHcN8FGrCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.98248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:41.641Z,,,
https://www.google.com/maps/place/Dr.+Autumn+Orser/data=!4m7!3m6!1s0x8713444d80a609ef:0x81beba968fc1fb7!8m2!3d38.8269294!4d-104.7870778!16s%2Fg%2F11qgb7fz8m!19sChIJ7wmmgE1EE4cRtx_8aKnrGwg,Dr. Autumn Orser,,,Pediatrician,"350 Printers Pkwy, Colorado Springs, CO 80910, United States","R6G7+Q5 Colorado Springs, Colorado, USA",,+1 719-632-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4HUsrKKJDcc2nOZefVuSbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.32486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:44.556Z,,,
https://www.google.com/maps/place/Susan+Jones/data=!4m7!3m6!1s0x87134fd0c99946f3:0x4cc14fbe4cab4e98!8m2!3d38.896035!4d-104.8391869!16s%2Fg%2F11tmzvspgg!19sChIJ80aZydBPE4cRmE6rTL5PwUw,Susan Jones,3.7,3,General practitioner,"975 Garden of the Gods Rd e, Colorado Springs, CO 80907, United States","V5W6+C8 Colorado Springs, Colorado, USA",,+1 719-694-8782,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WP_XMKj-8gR7UCGgWIN1DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.749739&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-10T22:02:47.548Z,,,
https://www.google.com/maps/place/CommonSpirit+Primary+Care+Woodland+Park/data=!4m7!3m6!1s0x8714aac95666a409:0x87957996a2d8cc88!8m2!3d38.9931429!4d-105.0610104!16s%2Fg%2F1v831kh0!19sChIJCaRmVsmqFIcRiMzYopZ5lYc,CommonSpirit Primary Care Woodland Park,4.6,164,Medical clinic,"41 CO-67, Woodland Park, CO 80863, United States","XWVQ+7H Woodland Park, Colorado, USA",https://www.mountain.commonspirit.org/location/commonspirit-primary-care-woodland-park,+1 719-776-4780,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VcAi3Y3DO5gUCLyfc2zg9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.11066&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Woodland+Park+Colorado+Springs+CO/@38.9938808,-105.0569301,14z",2026-02-10T22:03:04.577Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/UCHealth+Family+Medicine+-+Woodland+Park/data=!4m7!3m6!1s0x8714aacf2ae7f86f:0x5275e2853c9f680b!8m2!3d38.9741383!4d-105.0745778!16s%2Fg%2F11c2jbf418!19sChIJb_jnKs-qFIcRC2ifPIXidVI,UCHealth Family Medicine - Woodland Park,4.4,188,Family practice physician,"16222 US-24 #200, Woodland Park, CO 80863, United States","XWFG+M5 Woodland Park, Colorado, USA",https://www.uchealth.org/locations/uchealth-family-medicine-clinic-woodland-park/,+1 719-686-0878,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerziB9iMjC_oggjfXkocwOZL92tOhfcO9e3Et3IUKnJziNh7Xg3K12iZiNUb8QT7oY05dromtWXK2JUPfDoNTB-gbHAvi0z4XHnbslgxVmivOee6ExKov0Sj3pXTipdTizdhMU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Woodland+Park+Colorado+Springs+CO/@38.9938808,-105.0569301,14z",2026-02-10T22:03:09.765Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Woodland+Park+Pediatric+Dentistry+%26+Orthodontics/data=!4m7!3m6!1s0x8714abe00d63dcf9:0x388d0585fda7de3!8m2!3d38.9723831!4d-105.0360617!16s%2Fg%2F11ylpj8bbq!19sChIJ-dxjDeCrFIcR433aX1jQiAM,Woodland Park Pediatric Dentistry & Orthodontics,5.0,1,Pediatric dentist,"101 Sundial Dr Ste A, Woodland Park, CO 80863, United States","XXC7+XH Woodland Park, Colorado, USA",https://www.woodlandparkpdo.com/,+1 719-445-1224,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SmUC1P6U-BtVb-e4qubkxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.51743&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Woodland+Park+Colorado+Springs+CO/@38.9938808,-105.0569301,14z",2026-02-10T22:03:14.498Z,,,
https://www.google.com/maps/place/Mountain+View+Medical+Group+Pikes+Peak/data=!4m7!3m6!1s0x8714aade17b51fcd:0x2f61e6ad222a771!8m2!3d38.9921732!4d-105.0607188!16s%2Fg%2F1vlqqnsf!19sChIJzR-1F96qFIcRcaci0moe9gI,Mountain View Medical Group Pikes Peak,3.6,13,Family practice physician,"700 US-24, Woodland Park, CO 80863, United States","XWRQ+VP Woodland Park, Colorado, USA",https://mvmg.com/content/mountain-view-medical-group-pikes-peak,+1 719-687-6022,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerd9MuCLe8P_7ZvaPy_ykl3vx0z21S-fSbhd6N3WxJdkS_L8p6ZwvrQeZHsriPKQLCI2PstarFYi1c4f_RMEYaEzCnVCPRWYO06_XlIrQFly80lFMnzUfOyZZFWIZR8O9xL-KhU=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Woodland+Park+Colorado+Springs+CO/@38.9938808,-105.0569301,14z",2026-02-10T22:03:19.378Z,,,
https://www.google.com/maps/place/Vanguard+Skin+Specialists/data=!4m7!3m6!1s0x8714aae0c4c1a9f5:0xbe676975495ee01a!8m2!3d38.9930992!4d-105.0608291!16s%2Fg%2F1td72g20!19sChIJ9anBxOCqFIcRGuBeSXVpZ74,Vanguard Skin Specialists,4.9,263,Skin care clinic,"41 CO-67, Woodland Park, CO 80863, United States","XWVQ+6M Woodland Park, Colorado, USA",http://www.vanguardskin.com/,+1 719-355-1585,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPh-VK8QOyZNTm5xEyUf3zNT6Zk3NcoiHlmNTTA=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–5 pm,7:30 am–4:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Woodland+Park+Colorado+Springs+CO/@38.9938808,-105.0569301,14z",2026-02-10T22:03:24.245Z,,,
https://www.google.com/maps/place/Thrive+Primary+Care/data=!4m7!3m6!1s0x8714abfbaefc5b6f:0x5607c38195aef05e!8m2!3d38.9896965!4d-105.0481414!16s%2Fg%2F11f61tpvxv!19sChIJb1v8rvurFIcRXvCulYHDB1Y,Thrive Primary Care,4.1,59,Medical office,"509 S Scott Ave #101, Woodland Park, CO 80863, United States","XXQ2+VP Woodland Park, Colorado, USA",http://thriveprimarycare.com/,+1 719-373-8064,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP2602AygmLRnCQJAzdUpPwKjRXHMaFdeKAijRS=w408-h544-k-no,true,10 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Woodland+Park+Colorado+Springs+CO/@38.9938808,-105.0569301,14z",2026-02-10T22:03:29.303Z,,,
https://www.google.com/maps/place/UCHealth+Pikes+Peak+Regional+Hospital/data=!4m7!3m6!1s0x8714aae0c3fbf0ad:0xe6eb9ae18b93ba53!8m2!3d38.9743417!4d-105.0738612!16s%2Fg%2F1tfx5bm6!19sChIJrfD7w-CqFIcRU7qTi-Ga6-Y,UCHealth Pikes Peak Regional Hospital,2.9,141,Hospital,"16420 US-24, Woodland Park, CO 80863, United States","XWFG+PF Woodland Park, Colorado, USA",https://www.uchealth.org/locations/uchealth-pikes-peak-regional-hospital/,+1 719-374-6060,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoi2fimpg3lZ1NuW1WF9Jdr8WJ1E70-WOyjYKdhxfKHeTYp8X3LJjFi2JxQ0S_vOcarPMgCjuZs0qnu5R1-gqT2hEiaO23l5gq5bI7mM1qkVQDQ3pDM3VIcy-oK4ut2pDsFDoISGQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Woodland+Park+Colorado+Springs+CO/@38.9938808,-105.0569301,14z",2026-02-10T22:03:34.098Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Randall+Gerard+Hoffman,+DO/data=!4m7!3m6!1s0x8714aacf51eecb21:0x7367136643fefc44!8m2!3d38.993185!4d-105.0609015!16s%2Fg%2F1v8gchbh!19sChIJIcvuUc-qFIcRRPz-Q2YTZ3M","Randall Gerard Hoffman, DO",4.7,6,Family practice physician,"41 CO-67, Woodland Park, CO 80863, United States","XWVQ+7J Woodland Park, Colorado, USA",https://www.mountain.commonspirit.org/location/commonspirit-primary-care-woodland-park,+1 719-522-1133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1dCxbk-_h9TzYGp2ppnk8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.78806&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Woodland+Park+Colorado+Springs+CO/@38.9938808,-105.0569301,14z",2026-02-10T22:03:36.879Z,,,
https://www.google.com/maps/place/UCHealth+-+Nathaniel+Lee+DO/data=!4m7!3m6!1s0x8714ab1953d89c19:0xf76cf8c5f1ef443!8m2!3d38.9741383!4d-105.0745778!16s%2Fg%2F11ltsykb69!19sChIJGZzYUxmrFIcRQ_QeX4zPdg8,UCHealth - Nathaniel Lee DO,5.0,1,Doctor,"16222 US-24 #200, Woodland Park, CO 80863, United States","XWFG+M5 Woodland Park, Colorado, USA",https://www.uchealth.org/provider/nathaniel-lee-do/,+1 719-686-0878,,https://lh3.googleusercontent.com/p/AF1QipPzgKQnE09iHLAOwkxxolWTr-HsOyanTZAwXmnd=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Woodland+Park+Colorado+Springs+CO/@38.9938808,-105.0569301,14z",2026-02-10T22:03:39.466Z,,,
https://www.google.com/maps/place/Optum+Woodland+Park/data=!4m7!3m6!1s0x8714aae562eeb709:0x89319e266988397f!8m2!3d38.9920934!4d-105.060579!16s%2Fg%2F1tj4hhrf!19sChIJCbfuYuWqFIcRfzmIaSaeMYk,Optum Woodland Park,3.0,29,Medical clinic,"700 US-24, Woodland Park, CO 80863, United States","XWRQ+RQ Woodland Park, Colorado, USA",,+1 719-522-1133,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM3qKD8IIFTjfJoiNKJgm4l2XQvjcChPkkD1Qtj=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Woodland+Park+Colorado+Springs+CO/@38.9938808,-105.0569301,14z",2026-02-10T22:03:44.245Z,,,
