placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/Cascade+Clinic+-+Speech+Therapy/data=!4m7!3m6!1s0x5495a9c3d366582f:0xc95ccf5107946bfd!8m2!3d45.629333!4d-122.6680392!16s%2Fg%2F11rq09y23p!19sChIJL1hm08OplVQR_WuUB1HPXMk,Cascade Clinic - Speech Therapy,5.0,21,Speech pathologist,"400 E Evergreen Blvd Suite 112, Vancouver, WA 98660, United States","J8HJ+PQ Vancouver, Washington, USA",http://www.cascadetherapyclinic.com/,+1 360-217-9184,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMIQs_qgfeAchqAuGWhjBTDhy2SlFHwSn4yJPB7=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:54:34.448Z,,
https://www.google.com/maps/place/Evergreen+Pediatric+Clinic+Salmon+Creek/data=!4m7!3m6!1s0x5495adf3568a3e57:0x85178155cd4474b3!8m2!3d45.7212444!4d-122.6483095!16s%2Fg%2F11g0lbcsxf!19sChIJVz6KVvOtlVQRs3REzVWBF4U,Evergreen Pediatric Clinic Salmon Creek,4.0,10,Doctor,"2101 NE 139th St #350, Vancouver, WA 98686, United States","P9C2+FM Vancouver, Washington, USA",http://www.evergreenpediatric.com/,+1 360-892-1635,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EVUKh--nnI-tfqT-gEBbwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.78946&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9:30 am–12:30 pm,9:30 am–12:30 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:54:39.610Z,,
https://www.google.com/maps/place/Elzbieta+Zdanowicz+MD/data=!4m7!3m6!1s0x5495a59e09be3441:0x1ab28c7e98ead4e3!8m2!3d45.6253247!4d-122.5846665!16s%2Fg%2F1tf07crl!19sChIJQTS-CZ6llVQR49TqmH6Msho,Elzbieta Zdanowicz MD,5.0,2,Pediatrician,"700 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+44 Vancouver, Washington, USA",https://tvc.org/providers/elzbieta-zdanowicz-md/,+1 360-882-2778,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=beOABxFCtfNVlv_Wp5gXgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.23407&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:54:44.623Z,,
https://www.google.com/maps/place/Vancouver+Clinic+%7C+87th+Avenue/data=!4m7!3m6!1s0x5495a59e0b855555:0xce72eceae8c6da2f!8m2!3d45.6252769!4d-122.5841473!16s%2Fg%2F11jmr1cwty!19sChIJVVWFC56llVQRL9rG6Orscs4,Vancouver Clinic | 87th Avenue,4.6,2037,Medical clinic,"700 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+48 Vancouver, Washington, USA",https://tvc.org/locations/87th-avenue-clinic/,+1 360-882-2778,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOA_LWw9LOFkuerM9c0demWnU7GWZreX8BG657=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:54:49.472Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Kevin+Hatcher-Ross+MD/data=!4m7!3m6!1s0x5495a59e09be3441:0x30f71537861538b5!8m2!3d45.6253247!4d-122.5846665!16s%2Fg%2F1vbnp38h!19sChIJQTS-CZ6llVQRtTgVhjcV9zA,Kevin Hatcher-Ross MD,5.0,3,Pediatrician,"700 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+44 Vancouver, Washington, USA",https://tvc.org/providers/kevin-hatcher-ross-md/,+1 360-882-2778,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=beOABxFCtfNVlv_Wp5gXgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.23407&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:54:54.324Z,,
https://www.google.com/maps/place/Katherine+Vaughn+MD/data=!4m7!3m6!1s0x5495a59e09be3441:0xd5f2fe5f0b80532c!8m2!3d45.6253247!4d-122.5846665!16s%2Fg%2F1tx8sy48!19sChIJQTS-CZ6llVQRLFOAC1_-8tU,Katherine Vaughn MD,4.0,4,Pediatrician,"700 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+44 Vancouver, Washington, USA",,+1 360-882-2778,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=beOABxFCtfNVlv_Wp5gXgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.23407&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:54:58.936Z,,
"https://www.google.com/maps/place/Vancouver+Natural+Health+-+Theo+Badger+ND,+LAc/data=!4m7!3m6!1s0x5495a99b06c5d32d:0x70c3729a2b7c6dbe!8m2!3d45.630146!4d-122.6751089!16s%2Fg%2F11h_w_dtst!19sChIJLdPFBpuplVQRvm18K5pyw3A","Vancouver Natural Health - Theo Badger ND, LAc",5.0,6,Naturopathic practitioner,"1112 Daniels St STE 102A, Vancouver, WA 98660, United States","J8JF+3X Vancouver, Washington, USA",http://www.vancouvernaturalhealth.com/,+1 360-524-3390,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMwFeqwVrl38MYWfW6WYAPSIoZnVRf4Mn65DBYq=w426-h240-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:03.849Z,,
"https://www.google.com/maps/place/OHSU+Doernbecher+Specialty+Pediatrics+Clinic,+Vancouver/data=!4m7!3m6!1s0x5495a59e09be3441:0x90df72ae65c6293a!8m2!3d45.604797!4d-122.49798!16s%2Fg%2F1tfk_y1l!19sChIJQTS-CZ6llVQROinGZa5y35A","OHSU Doernbecher Specialty Pediatrics Clinic, Vancouver",3.7,3,Pediatric clinic,"16811 SE McGillivray Blvd, Vancouver, WA 98683, United States","JG32+WR Vancouver, Washington, USA",https://www.ohsu.edu/doernbecher/ohsu-doernbecher-specialty-pediatrics-clinic-vancouver?utm_source=gmb&utm_medium=organic&utm_content=clinic-doernbecher-vancouver,+1 503-346-0640,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p8RpuVh_q6BktQYDw1eF5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.45132&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:08.644Z,,
"https://www.google.com/maps/place/Lisa+Bryant,+ND/data=!4m7!3m6!1s0x5495a8003aef2e15:0xc48815c761edabc1!8m2!3d45.6293689!4d-122.6682807!16s%2Fg%2F1q6712fq0!19sChIJFS7vOgColVQRwavtYccViMQ","Lisa Bryant, ND",5.0,3,Naturopathic practitioner,"400 E Evergreen Blvd Ste 312, Vancouver, WA 98660, United States","J8HJ+PM Vancouver, Washington, USA",http://www.drlisabryant.com/,+1 360-828-1429,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN4cQHdKNkljyY49E7dwrwWBiQiJNf-Oq0U7Hjf=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:13.337Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Evergreen+Dental/data=!4m7!3m6!1s0x5495af56a099fe57:0xabe0f574dba69589!8m2!3d45.625508!4d-122.6467116!16s%2Fg%2F1263mw15f!19sChIJV_6ZoFavlVQRiZWm23T14Ks,Evergreen Dental,5.0,278,Dental clinic,"2403 E Evergreen Blvd Suite A, Vancouver, WA 98661, United States","J9G3+77 Vancouver, Washington, USA",http://www.evergreendentalwa.com/,+1 360-696-1671,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnS2V3VJ9vLNRC0gj0z6C0yvqcwVrUNqneiKhV=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:18.129Z,,
"https://www.google.com/maps/place/Charis+Mok/@45.6460545,-122.6704919,17z/data=!3m1!4b1!4m6!3m5!1s0x5495af2e225aed8d:0x5f9e57ba26802de5!8m2!3d45.6460545!4d-122.6704919!16s%2Fg%2F11kjq5rmd7",Charis Mok,3.6,5,Family practice physician,"100 E 33rd St #100, Vancouver, WA 98663, United States","J8WH+CR Vancouver, Washington, USA",https://www.peacehealth.org/care-providers/charis-mok-md,+1 360-514-7550,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:22.791Z,,
https://www.google.com/maps/place/Gentle+Dental+Grand+Central/data=!4m7!3m6!1s0x5495a5ffc6f9100b:0xbde31bf8daee71a4!8m2!3d45.6198706!4d-122.6466937!16s%2Fg%2F1tk67dbg!19sChIJCxD5xv-llVQRpHHu2vgb470,Gentle Dental Grand Central,4.3,170,Dentist,"2404 Columbia House Blvd, Vancouver, WA 98661, United States","J993+W8 Vancouver, Washington, USA",https://gentledental.interdent.com/locations/wa/vancouver-grand-central/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=GDCENTRAL&y_source=1_MTA5NjAyNjYyMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 360-746-3900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMVth-gAFUSM4QO5jvR0QkyCuWC8jc26UPs63pN=w427-h240-k-no,true,9 am–5 pm,8 am–5 pm,7 am–4 pm,Closed,8 am–4 pm,Closed,12–7 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:27.815Z,,
https://www.google.com/maps/place/Elizabeth+Barr/data=!4m7!3m6!1s0x5495af34dc26aaab:0x1f3158287760f0a0!8m2!3d45.638172!4d-122.6700434!16s%2Fg%2F11sh2b16fl!19sChIJq6om3DSvlVQRoPBgdyhYMR8,Elizabeth Barr,3.5,10,Nurse practitioner,"2215 Broadway St, Vancouver, WA 986633226, United States","J8QH+7X Vancouver, Washington, USA",https://www.cascadewellness.org/therapists/elizabethbarr/,+1 360-906-7156,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=METn1K-50trFPtlRbE8nQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.2758&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:30.488Z,,
"https://www.google.com/maps/place/Evergreen+Pediatric+Clinic,+Dr+Paul+Goodwin/data=!4m7!3m6!1s0x5495a59e48945949:0xceb7ba920aa64984!8m2!3d45.6252767!4d-122.5829373!16s%2Fg%2F1tv3ndbr!19sChIJSVmUSJ6llVQRhEmmCpK6t84","Evergreen Pediatric Clinic, Dr Paul Goodwin",3.7,3,Pediatrician,"505 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+4R Vancouver, Washington, USA",http://www.evergreenpediatrics.com/,+1 360-892-1635,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A9yU1G39JCOekrtS8F3eFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.226685&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:33.236Z,,
"https://www.google.com/maps/place/Luke+Voytas,+M.D./data=!4m7!3m6!1s0x5495a59e48945949:0x8ad8380ca35fa823!8m2!3d45.6253831!4d-122.5828553!16s%2Fg%2F1thw_4c2!19sChIJSVmUSJ6llVQRI6hfoww42Io","Luke Voytas, M.D.",4.2,5,Pediatrician,"505 NE 87th Ave #120, Vancouver, WA 98664, United States","JCG8+5V Vancouver, Washington, USA",http://www.evergreenpediatrics.com/,+1 360-892-1635,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e3N9WYOJrmVgHb2kc_7jpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.89624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:35.989Z,,
https://www.google.com/maps/place/Vancouver+Clinic+%7C+Salmon+Creek+1/data=!4m7!3m6!1s0x5495adf165ca205f:0xef8769c231ba488f!8m2!3d45.7210206!4d-122.645113!16s%2Fg%2F1tctf9r2!19sChIJXyDKZfGtlVQRj0i6McJph-8,Vancouver Clinic | Salmon Creek 1,4.5,1964,Medical clinic,"2525 NE 139th St, Vancouver, WA 98686, United States","P9C3+CX Vancouver, Washington, USA",https://tvc.org/locations/salmon-creek-clinic/,+1 360-882-2778,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOX1Gdf1VSSKQraff3K6JnLa46ubFg137k2kvfE=w408-h321-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:40.602Z,,
https://www.google.com/maps/place/Urgent+Care+%7C+Vancouver+Clinic+87th+Avenue/data=!4m7!3m6!1s0x5495a59e09a40bab:0x744e0d12a83744ce!8m2!3d45.6252952!4d-122.584548!16s%2Fg%2F11ckqr3q48!19sChIJqwukCZ6llVQRzkQ3qBINTnQ,Urgent Care | Vancouver Clinic 87th Avenue,2.9,320,Urgent care center,"700 NE 87th Ave Suite 110, Vancouver, WA 98664, United States","JCG8+45 Vancouver, Washington, USA",https://tvc.org/services/urgent-care/,+1 360-882-2778,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPPFX9WmIo6nR2R2dZeFcREcD7ByWhrAbziuk-A=w408-h270-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–5 pm,7 am–5 pm,7 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:45.528Z,,
https://www.google.com/maps/place/Devon+Ebbing+MD/data=!4m7!3m6!1s0x5495bb2dc2cc4f67:0x8eeafc5f95a66103!8m2!3d45.6189841!4d-122.4942391!16s%2Fg%2F1tlw8sxy!19sChIJZ0_Mwi27lVQRA2GmlV_86o4,Devon Ebbing MD,5.0,1,Pediatrician,"501 SE 172nd Ave, Vancouver, WA 98684, United States","JG94+H8 Vancouver, Washington, USA",https://tvc.org/providers/devon-ebbing-md/,+1 360-882-2778,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNEdUoThAe_xvzjoMX5BS4BWVU7SwMYlC4IN4PK=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:50.488Z,,
https://www.google.com/maps/place/Dr.+Amrita+Stark/data=!4m7!3m6!1s0x5495adf18aee0f69:0x3b357f12cbed629a!8m2!3d45.7211939!4d-122.6483825!16s%2Fg%2F11p079vdqn!19sChIJaQ_uivGtlVQRmmLtyxJ_NTs,Dr. Amrita Stark,3.3,7,Pediatrician,"2121 NE 139th St # 400, Vancouver, WA 98686, United States","P9C2+FJ Vancouver, Washington, USA",https://www.candac.com/staff/,+1 360-254-7750,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EVUKh--nnI-tfqT-gEBbwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.71466&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:55:55.304Z,,
https://www.google.com/maps/place/PeaceHealth+Family+Medicine+at+Memorial+Medical+Office+Building/data=!4m7!3m6!1s0x5495af31e242b6d9:0xde5af8ad6bff7913!8m2!3d45.6461239!4d-122.6705766!16s%2Fg%2F1tp1yjdk!19sChIJ2bZC4jGvlVQRE3n_a634Wt4,PeaceHealth Family Medicine at Memorial Medical Office Building,3.0,91,Medical clinic,"100 E 33rd St #100, Vancouver, WA 98663, United States","J8WH+CQ Vancouver, Washington, USA",https://www.peacehealth.org/locations/vancouver/peacehealth-family-medicine-memorial-medical-office-building?utm_source=gbp&utm_medium=organic&utm_content=VANC-001&utm_campaign=gmb,+1 360-514-7550,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNn9MGOiWJ6_Ma2j9bwajXuA5m2Ai_uke40c50OF-5YNPhmQETma4YQ1YTOvULET6urR8QoojHmEoZp2S3n0bZrKYKE04NQ08d5Shl3OzYd9qIM1kyTZwBNBOPbPqrY_B8Vhtj=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:56:00.086Z,,
https://www.google.com/maps/place/Priya+Veeraraghavan+MD/data=!4m7!3m6!1s0x5495ad39251afe87:0x6343d69e00535875!8m2!3d45.7209413!4d-122.6450885!16s%2Fg%2F11h48x5_mx!19sChIJh_4aJTmtlVQRdVhTAJ7WQ2M,Priya Veeraraghavan MD,5.0,1,Pediatrician,"2525 NE 139th St, Vancouver, WA 98686, United States","P9C3+9X Vancouver, Washington, USA",https://tvc.org/providers/priya-veeraraghavan-md/,+1 360-882-2778,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcIjl5pXh8Yi-BavkaAqKMi15KBRV2v_uHjfg=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:56:04.660Z,,
https://www.google.com/maps/place/Andrew+Friedeman+MD/data=!4m7!3m6!1s0x5495a59e09be3441:0x8d497341b1aa5a8b!8m2!3d45.6253247!4d-122.5846665!16s%2Fg%2F1tgcrlhx!19sChIJQTS-CZ6llVQRi1qqsUFzSY0,Andrew Friedeman MD,,,Pediatrician,"700 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+44 Vancouver, Washington, USA",https://tvc.org/providers/andrew-friedeman-md/,+1 360-882-2778,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=beOABxFCtfNVlv_Wp5gXgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.23407&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:56:09.299Z,,
https://www.google.com/maps/place/Karrie+Petersen/data=!4m7!3m6!1s0x5495a963d61258fd:0x9fb50d4174de9518!8m2!3d45.6293689!4d-122.6682807!16s%2Fg%2F11kj8_vp01!19sChIJ_VgS1mOplVQRGJXedEENtZ8,Karrie Petersen,,,Speech pathologist,"400 E Evergreen Blvd Suite 112, Vancouver, WA 98660, United States","J8HJ+PM Vancouver, Washington, USA",http://www.cascadetherapyclinic.com/,+1 360-230-8557,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJOJPOkJxLGUg9OwcJk4qBYh66HpNRPoHU8dRABB9uRCpxyPi0bHdnk37T-BtFLdcWs4v6gr17M7oiNv458Cr20OxYrWdLWajdHuAgavCd0RUNFjVoACJoG9DECdm6GuVp2yUg=w408-h307-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:56:14.284Z,,
https://www.google.com/maps/place/Valerie+Weiss+MD/data=!4m7!3m6!1s0x5495a59e09be3441:0x8b9d8f4c6c4c577e!8m2!3d45.6253247!4d-122.5846665!16s%2Fg%2F1tfqfhvv!19sChIJQTS-CZ6llVQRfldMbEyPnYs,Valerie Weiss MD,,,Pediatrician,"700 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+44 Vancouver, Washington, USA",https://tvc.org/providers/valerie-weiss-md/,+1 360-882-2778,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=beOABxFCtfNVlv_Wp5gXgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.23407&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:56:18.934Z,,
https://www.google.com/maps/place/Stephen+Miller+MD/data=!4m7!3m6!1s0x5495a59e09be3441:0xdb79fb6b5212d763!8m2!3d45.6189841!4d-122.4942391!16s%2Fg%2F1w_vm_09!19sChIJQTS-CZ6llVQRY9cSUmv7eds,Stephen Miller MD,4.3,4,Pediatrician,"501 SE 172nd Ave, Vancouver, WA 98684, United States","JG94+H8 Vancouver, Washington, USA",https://tvc.org/providers/stephen-m-miller-md/,+1 360-882-2778,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMGofuJW9HDPlY-rCb-jmLWSYdPecG_B3oX1NJv=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:56:23.675Z,,
"https://www.google.com/maps/place/Dr.+Susan+D.+Cuneo,+MD/data=!4m7!3m6!1s0x5495a59e48945949:0x48d23da6efb531fb!8m2!3d45.6252767!4d-122.5829373!16s%2Fg%2F1tf4drg1!19sChIJSVmUSJ6llVQR-zG176Y90kg","Dr. Susan D. Cuneo, MD",5.0,1,Pediatrician,"505 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+4R Vancouver, Washington, USA",https://evergreenpediatric.com/home/our-pediatricians/susan-cuneo/,+1 360-892-1635,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A9yU1G39JCOekrtS8F3eFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.226685&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:56:26.516Z,,
https://www.google.com/maps/place/Rachel+Hart+PA-C/data=!4m7!3m6!1s0x5495a59e09be3441:0x704c357ce1f41e23!8m2!3d45.6253247!4d-122.5846665!16s%2Fg%2F1tffcxkz!19sChIJQTS-CZ6llVQRIx704Xw1THA,Rachel Hart PA-C,,,Pediatrician,"700 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+44 Vancouver, Washington, USA",https://tvc.org/providers/rachel-hart-pa-c/,+1 360-882-2778,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=beOABxFCtfNVlv_Wp5gXgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.23407&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:56:31.154Z,,
https://www.google.com/maps/place/Allison+Meade+PNP/data=!4m7!3m6!1s0x5495a5656d72a34b:0x99b5a7ea59264d24!8m2!3d45.6253247!4d-122.5846665!16s%2Fg%2F11h48x35nq!19sChIJS6NybWWllVQRJE0mWeqntZk,Allison Meade PNP,,,Pediatrician,"700 NE 87th Ave, Vancouver, WA 98664, United States","JCG8+44 Vancouver, Washington, USA",https://tvc.org/providers/allison-meade-pnp/,+1 360-882-2778,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=beOABxFCtfNVlv_Wp5gXgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.23407&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:56:35.939Z,,
https://www.google.com/maps/place/Megan+Spohr+MD/data=!4m7!3m6!1s0x5495adf165ca205f:0xb4bcf4f2cfd84111!8m2!3d45.7209413!4d-122.6450885!16s%2Fg%2F1tdj3y1h!19sChIJXyDKZfGtlVQREUHYz_L0vLQ,Megan Spohr MD,4.4,7,Pediatrician,"2525 NE 139th St, Vancouver, WA 98686, United States","P9C3+9X Vancouver, Washington, USA",https://tvc.org/providers/megan-spohr-md/,+1 360-882-2778,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipObtJU8C7yDIWT2kX0mbjrAhiu27wpzIpkAWCzw=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vancouver+WA/@45.6280277,-122.673865,14z",2026-02-10T22:56:40.718Z,,
