placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Elizabeth+Jacob,+MD/data=!4m7!3m6!1s0x8838f521a059e135:0x76a3e530454cdf9a!8m2!3d40.1384052!4d-82.9477846!16s%2Fg%2F1tf60z1c!19sChIJNeFZoCH1OIgRmt9MRTDlo3Y","Elizabeth Jacob, MD",4.9,99,Pediatrician,"465 N Cleveland Ave Suite 200, Westerville, OH 43082, United States","43Q2+9V Westerville, Ohio, USA","https://www.copcp.com/Doctors/Details/748-elizabeth-jacob-md?utm_source=GMBSocialClimb&utm_medium=ElizabethM.Philip,MD",+1 614-899-0000,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNkYt8bKPw_VbtLE7pwhXquLQgUqGXxE4QIZDGN=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,8:30–11 am,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:03.027Z,,
"https://www.google.com/maps/place/Ryan+M.+Barson,+MD/data=!4m7!3m6!1s0x8838f583348ebf7d:0x143aab6311ed72f4!8m2!3d40.1384052!4d-82.9477846!16s%2Fg%2F11lm22b56q!19sChIJfb-ONIP1OIgR9HLtEWOrOhQ","Ryan M. Barson, MD",5.0,154,Pediatrician,"465 N Cleveland Ave Suite 200, Westerville, OH 43082, United States","43Q2+9V Westerville, Ohio, USA","https://www.copcp.com/Doctors/Details/747-ryan-barson-md?utm_medium=RyanM.Barson,MD&utm_source=GMBSocialClimb",+1 614-899-0000,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPSfnEfR6peeXOTR_efFxDiS3_Lo8CYq31IPCWt=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,8:30–11 am,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:07.454Z,,
"https://www.google.com/maps/place/Eileen+H.+Sheets,+MD/data=!4m7!3m6!1s0x8838f5be3fca3abd:0xab57e976ff67f6ec!8m2!3d40.1384052!4d-82.9477846!16s%2Fg%2F11lm2268hd!19sChIJvTrKP771OIgR7PZn_3bpV6s","Eileen H. Sheets, MD",5.0,78,Doctor,"465 N Cleveland Ave Suite 200, Westerville, OH 43082, United States","43Q2+9V Westerville, Ohio, USA","https://www.copcp.com/Doctors/Details/749-eileen-sheets-md?utm_source=GMBSocialClimb&utm_medium=EileenH.Sheets,MD",+1 614-899-0000,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO1n5wtUQEZ29ORyV7fSiF-nMN1XJmrWsdnXUq9=w408-h393-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,8:30–11 am,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:11.823Z,,
"https://www.google.com/maps/place/Michele+V.+Mahoney,+MD/data=!4m7!3m6!1s0x8838f5abb43b9b53:0xdf582956f6de9c04!8m2!3d40.1431262!4d-82.9415902!16s%2Fg%2F1tfpvyfb!19sChIJU5s7tKv1OIgRBJze9lYpWN8","Michele V. Mahoney, MD",5.0,66,Pediatrician,"400 Altair Pkwy Suite 4100, Westerville, OH 43082, United States","43V5+79 Westerville, Ohio, USA",https://www.copcp.com/Practices/Details/211-rivers-edge-pediatrics-westerville?utm_source=GMBSocialClimb,+1 614-889-7772,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP51FTaRhjiUGcKbKsNZoupbuP-i-IxLop-gBZ9=w408-h578-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:16.073Z,,
https://www.google.com/maps/place/Pediatric+Ophthalmology+Associates+-+Westerville/data=!4m7!3m6!1s0x8838f5ab025d4e13:0x861e3725ccf2927f!8m2!3d40.1376806!4d-82.9478737!16s%2Fg%2F1260y1p_w!19sChIJE05dAqv1OIgRf5LyzCU3HoY,Pediatric Ophthalmology Associates - Westerville,4.4,150,Pediatric ophthalmologist,"433 N Cleveland Ave, Westerville, OH 43082, United States","43Q2+3V Westerville, Ohio, USA",https://www.columbuspoa.com/,+1 614-224-6222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFM1JtNO-0YeV2P_sIX4LibRh0bHe_OqwNOBMEJeB_Y6Vnf7AiE-AKmY7qQiyyd6Ae-jbJWLp6W3SmMWzzKnd6IrpxK33Sr2U7DkWRKgoE7aTGx8sMqwEOHPpdtK8O8FJWHLxB0Q=w408-h725-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:20.349Z,,
"https://www.google.com/maps/place/Katrina+Tansky,+MD/data=!4m7!3m6!1s0x8838f454ae61e0a5:0xc4377d05484f3d2b!8m2!3d40.1404576!4d-82.9465519!16s%2Fg%2F11b7ln5s_h!19sChIJpeBhrlT0OIgRKz1PSAV9N8Q","Katrina Tansky, MD",4.9,35,Doctor,"540 N Cleveland Ave #200, Westerville, OH 43082, United States","43R3+59 Westerville, Ohio, USA",https://www.copcp.com/Practices/Details/53-step-by-step-pediatrics?utm_source=GMBSocialClimb,+1 614-891-9505,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPY_A2QlcjzR8sKKaVqSWIdgsKV2SaawyJQyCWo=w408-h413-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:24.677Z,,
"https://www.google.com/maps/place/Raju+R.+Gaglani,+MD/data=!4m7!3m6!1s0x8838f55a755c0539:0x2161075f8cd6c41f!8m2!3d40.1421077!4d-82.939856!16s%2Fg%2F1tf_nzkf!19sChIJOQVcdVr1OIgRH8TWjF8HYSE","Raju R. Gaglani, MD",4.9,120,Pediatrician,"625 Africa Rd #300, Westerville, OH 43082, United States","43R6+R3 Westerville, Ohio, USA","https://www.copcp.com/Practices/Details/96-associated-pediatrics?utm_source=GMBSocialClimb&utm_medium=RajuR.Gaglani,MD",+1 614-882-9460,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNTR51pdxE0iXwmMqJZzvd7TYgnf7SpNrhPIlu9=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:29.106Z,,
"https://www.google.com/maps/place/Brad+Fuller,+MD/data=!4m7!3m6!1s0x8838f55a755c0f8b:0xa9716dc18f32f45f!8m2!3d40.1424217!4d-82.9398422!16s%2Fg%2F12601d_h_!19sChIJiw9cdVr1OIgRX_Qyj8Ftcak","Brad Fuller, MD",4.9,73,Pediatrician,"625 Africa Rd #300, Westerville, OH 43082, United States","43R6+X3 Westerville, Ohio, USA","https://www.copcp.com/Practices/Details/96-associated-pediatrics?utm_source=GMBSocialClimb&utm_medium=BradFuller,MD",+1 614-882-9460,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Z7q_I9yjLwKFjqkL0Kb_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.4445&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:33.423Z,,
"https://www.google.com/maps/place/Ellen+Tamburello,+MD/data=!4m7!3m6!1s0x8838f55a755c0539:0x6f54803dddca9640!8m2!3d40.1422799!4d-82.9397058!16s%2Fg%2F1tdvvzqy!19sChIJOQVcdVr1OIgRQJbK3T2AVG8","Ellen Tamburello, MD",4.7,46,Doctor,"625 Africa Rd #300, Westerville, OH 43082, United States","43R6+W4 Westerville, Ohio, USA","https://www.copcp.com/Practices/Details/96-associated-pediatrics?utm_source=GMBSocialClimb&utm_medium=EllenTamburello,MD",+1 614-882-9460,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNNuPEizskZzQgZ9SJKIMz5nz2r-atdgbxt2Wt1=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:37.917Z,,
"https://www.google.com/maps/place/Jessica+A.+Nash,+MD/data=!4m7!3m6!1s0x8838f510e08cce11:0x31e2fe0399365832!8m2!3d40.1384052!4d-82.9477846!16s%2Fg%2F11thc1340p!19sChIJEc6M4BD1OIgRMlg2mQP-4jE","Jessica A. Nash, MD",5.0,54,Doctor,"465 N Cleveland Ave Suite 200, Westerville, OH 43082, United States","43Q2+9V Westerville, Ohio, USA",https://copcp.com/Doctors/Details/844-jessica-a-nash-md?utm_source=GMBSocialClimb&utm_medium=JessicaA.NashMD,+1 614-899-0000,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMEBZdzCFD1xd0lrbG_GcC90HGGNeprLZItt8a0=w408-h640-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,8:30–11 am,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:42.151Z,,
https://www.google.com/maps/place/COPC+Westerville+-+Central+Ohio+Primary+Care/data=!4m7!3m6!1s0x8838f53c41ffacf1:0x2e72852464ff75dd!8m2!3d40.1422202!4d-82.9397929!16s%2Fg%2F1vzg2xfq!19sChIJ8az_QTz1OIgR3XX_ZCSFci4,COPC Westerville - Central Ohio Primary Care,4.8,393,Doctor,"625 Africa Rd Suite 340, Westerville, OH 43082, United States","43R6+V3 Westerville, Ohio, USA",https://www.copcp.com/Practices/Details/59-copc-westerville?utm_source=GMBSocialClimb,+1 614-901-2273,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoO_QUtMwwjRKeAYOXXz132liOZgy8o1IF4n2BFcpy9PZmoGqHPKo5_oxcDQNExSTig4kX7reZRrj-nltQvGhcFn9KpASuwESkADLls6M9Ogb5nm3MEqlVJLTC9XzOBWCFfZ9Hecc3cOmk=w408-h276-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:46.577Z,,
"https://www.google.com/maps/place/Meera+R.+Mehta,+MD/data=!4m7!3m6!1s0x8838f521a059e135:0x76cde49542171e2e!8m2!3d40.1384052!4d-82.9477846!16s%2Fg%2F1tj7485d!19sChIJNeFZoCH1OIgRLh4XQpXkzXY","Meera R. Mehta, MD",5.0,92,Pediatrician,"465 N Cleveland Ave Suite 200, Westerville, OH 43082, United States","43Q2+9V Westerville, Ohio, USA",https://www.copcp.com/Doctors/Details/745-meera-mehta-md?utm_medium=Mid-OhioPediatrics&utm_source=GMBSocialClimb,+1 614-899-0000,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMc9lWwUZxDl_hV4Mndo84pCwaHNQDxwtJTkk9R=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,8:30–11 am,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:51.289Z,,
https://www.google.com/maps/place/Westerville+Close+To+Home+Center+on+North+Cleveland+Ave.+with+Urgent+Care/data=!4m7!3m6!1s0x8838f5ab0fc62a2b:0xadc90ae7c360d699!8m2!3d40.137679!4d-82.9478729!16s%2Fg%2F1tgx784v!19sChIJKyrGD6v1OIgRmdZgw-cKya0,Westerville Close To Home Center on North Cleveland Ave. with Urgent Care,3.6,94,Urgent care center,"433 N Cleveland Ave, Westerville, OH 43082, United States","43Q2+3V Westerville, Ohio, USA",https://www.nationwidechildrens.org/locations/close-to-home-locations/westerville-all-locations/westerville-on-n-cleveland-ave,+1 614-355-8300,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO1FCkT1joSoP4vyvykHp3EHylXsDYZ2eVjqmhe=w426-h240-k-no,true,3–10 pm,3–10 pm,3–10 pm,3–10 pm,12–8 pm,12–8 pm,3–10 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:01:55.672Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Cameron+Miller,+MD/data=!4m7!3m6!1s0x8838f454ae61e0a5:0x1b910d9239966310!8m2!3d40.1404576!4d-82.9465519!16s%2Fg%2F11bzv_c38j!19sChIJpeBhrlT0OIgREGOWOZINkRs","Cameron Miller, MD",4.9,45,Doctor,"540 N Cleveland Ave #200, Westerville, OH 43082, United States","43R3+59 Westerville, Ohio, USA",https://www.copcp.com/Practices/Details/53-step-by-step-pediatrics?utm_source=GMBSocialClimb,+1 614-891-9505,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNEcBKxpyM9J4ZQK0pxcs3Ze8oESF0XYP-Z7afJ=w408-h320-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:00.022Z,,
"https://www.google.com/maps/place/Nicole+R.+Van+Steyn,+MD/data=!4m7!3m6!1s0x8838f5b6962a9ca7:0x48f5c1d7a6b0b7eb!8m2!3d40.1404576!4d-82.9465519!16s%2Fg%2F11qsx4_yh2!19sChIJp5wqlrb1OIgR67ewptfB9Ug","Nicole R. Van Steyn, MD",5.0,42,Doctor,"540 N Cleveland Ave #200, Westerville, OH 43082, United States","43R3+59 Westerville, Ohio, USA","https://www.copcp.com/Doctors/Details/751-nicole-van-steyn-md-faap-clc?utm_source=GMBSocialClimb&utm_medium=NicoleR.VanSteyn,MD",+1 614-891-9505,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMbA8YmtasVl3VakF82d9WqKkTFIiaPLn_4VTob=w408-h578-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:04.456Z,,
"https://www.google.com/maps/place/Mary-Lynn+Niland,+MD/data=!4m7!3m6!1s0x8838f5ac76e9cf4f:0x854c05b2d197dfdd!8m2!3d40.1404576!4d-82.9465519!16s%2Fg%2F11b7qbbj15!19sChIJT8_pdqz1OIgR3d-X0bIFTIU","Mary-Lynn Niland, MD",5.0,55,Doctor,"540 N Cleveland Ave #200, Westerville, OH 43082, United States","43R3+59 Westerville, Ohio, USA",https://www.copcp.com/Practices/Details/53-step-by-step-pediatrics?utm_source=GMBSocialClimb,+1 614-891-9505,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMO6BRPXoJLFmowK5sYjiy3CJGxFcr135jc_xC3=w408-h413-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:08.805Z,,
"https://www.google.com/maps/place/Sean+Gallagher,+MD/data=!4m7!3m6!1s0x88388d009c2c7e43:0xfa7418b152c73c48!8m2!3d40.1431314!4d-82.9413556!16s%2Fg%2F11l1mskd6y!19sChIJQ34snACNOIgRSDzHUrEYdPo","Sean Gallagher, MD",5.0,20,Pediatrician,"400 Altair Pkwy Suite 4400, Westerville, OH 43082, United States","43V5+7F Westerville, Ohio, USA",https://www.copcp.com/Doctors/Details/913-sean-m-gallagher-md-faap?utm_source=GMBSocialClimb&utm_medium=SeanGallagher%2CMD,+1 614-540-7339,,https://lh3.googleusercontent.com/p/AF1QipNj1xyhpWLf4hzNsmUJGHNIpjiDlRcgUT2ZIYjZ=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:11.351Z,,
"https://www.google.com/maps/place/Fulop+Kathleen,+MD/data=!4m7!3m6!1s0x8838f521a059e135:0xba3b240db732491c!8m2!3d40.1384052!4d-82.9477846!16s%2Fg%2F1tsyqfv3!19sChIJNeFZoCH1OIgRHEkytw0kO7o","Fulop Kathleen, MD",5.0,73,Doctor,"465 N Cleveland Ave Suite 200, Westerville, OH 43082, United States","43Q2+9V Westerville, Ohio, USA","https://www.copcp.com/Doctors/Details/742-kathleen-fulop-md?utm_source=GMBSocialClimb&utm_medium=Mid-OhioPediatrics&Adolescents,Inc:FulopKathleenJMD",+1 614-899-0000,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOpr51VwEghi-UvMiEZ28WTdBvgnp5iqrjGoU5N=w408-h378-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,8:30–11 am,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:15.728Z,,
"https://www.google.com/maps/place/Sean+Vellucci,+MD,+Central+Ohio+Primary+Care/data=!4m7!3m6!1s0x883860fb15723305:0x57db7396dd37d6b9!8m2!3d40.1431314!4d-82.9413556!16s%2Fg%2F11c2p4n7p4!19sChIJBTNyFftgOIgRudY33ZZz21c","Sean Vellucci, MD, Central Ohio Primary Care",4.8,21,Pediatrician,"400 Altair Pkwy Suite 4400, Westerville, OH 43082, United States","43V5+7F Westerville, Ohio, USA","https://www.copcp.com/Doctors/Details/280-sean-m-vellucci-md?utm_source=GMBSocialClimb&utm_medium=PediatricSupportCenter:SeanVellucci,MD",+1 614-987-4639,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y7xzuLA4aTl-ch8NGN_CAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.96026&pitch=0&thumbfov=100,true,5–10 pm,5–10 pm,5–10 pm,5–10 pm,12–6 pm,12–6 pm,5–10 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:20.006Z,,
https://www.google.com/maps/place/Westerville+Pediatric+Dental/data=!4m7!3m6!1s0x8838f5912235adad:0x4ed3733ff7933abe!8m2!3d40.1483321!4d-82.9274738!16s%2Fg%2F11c1r23q46!19sChIJra01IpH1OIgRvjqT9z9z004,Westerville Pediatric Dental,4.9,272,Pediatric dentist,"110 Polaris Pkwy #120, Westerville, OH 43082, United States","43XF+82 Westerville, Ohio, USA",http://www.westervillepediatricdental.com/,+1 614-392-5911,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNvuhzj5Zsf_YfoBb8L4kv1oHEPKADsxm_H1gmm=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:24.240Z,,
https://www.google.com/maps/place/Yaw+Michelle+E+MD/data=!4m7!3m6!1s0x8838f52200a49a49:0x632b5c77992b2efc!8m2!3d40.1384338!4d-82.9496097!16s%2Fg%2F1tm892tq!19sChIJSZqkACL1OIgR_C4rmXdcK2M,Yaw Michelle E MD,4.5,6,Pediatrician,"575 Westar Crossing #101, Westerville, OH 43082, United States","43Q2+95 Westerville, Ohio, USA",http://www.westervillepediatricspecialists.com/,+1 614-508-2223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nVls4-1pZ4_qh_8ThyR_gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.93266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:26.568Z,,
"https://www.google.com/maps/place/Dr.+Kathleen+M.+Wodarcyk,+MD/data=!4m7!3m6!1s0x8838f52200a49a49:0x8cb2a9fe1d34bd65!8m2!3d40.1384588!4d-82.9495257!16s%2Fg%2F1th640tn!19sChIJSZqkACL1OIgRZb00Hf6psow","Dr. Kathleen M. Wodarcyk, MD",5.0,1,Pediatrician,"575 Westar Crossing #101, Westerville, OH 43082, United States","43Q2+95 Westerville, Ohio, USA",,+1 614-508-2223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nVls4-1pZ4_qh_8ThyR_gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.98125&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:28.699Z,,
"https://www.google.com/maps/place/Alana+C.+Milton,+MD/data=!4m7!3m6!1s0x8838f5fc8d86e4e7:0x60d1f078a058693a!8m2!3d40.1404576!4d-82.9465519!16s%2Fg%2F11s61hq7_1!19sChIJ5-SGjfz1OIgROmlYoHjw0WA","Alana C. Milton, MD",5.0,32,Pediatrician,"540 N Cleveland Ave #200, Westerville, OH 43082, United States","43R3+59 Westerville, Ohio, USA",https://copcp.com/Doctors/Details/830-alana-c-milton-md-clc?utm_source=GMBSocialClimb&utm_medium=AlanaC.MiltonMD,+1 614-891-9505,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOOBsVYFaxMELom2hJqYfk1lTD93kwM56K7iXPc=w408-h554-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:32.938Z,,
"https://www.google.com/maps/place/Dr.+William+A.+Searcy,+MD/data=!4m7!3m6!1s0x8838f598fd1594d5:0xc2beab0bb412e976!8m2!3d40.1399956!4d-82.9243972!16s%2Fg%2F1tmqgwhz!19sChIJ1ZQV_Zj1OIgRdukStAurvsI","Dr. William A. Searcy, MD",4.5,11,Pediatrician,"580 Office Pkwy # 140, Westerville, OH 43082, United States","43QG+X6 Westerville, Ohio, USA",,+1 614-776-1200,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EKIQwpx_GMfHBJFruJFGYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.2696&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–12 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:37.523Z,,
https://www.google.com/maps/place/COPC+Internal+Medicine+Group+-+Central+Ohio+Primary+Care/data=!4m7!3m6!1s0x8838f52055127b7d:0x9002c233aa424b11!8m2!3d40.1422464!4d-82.9397836!16s%2Fg%2F1tgpyw9_!19sChIJfXsSVSD1OIgREUtCqjPCApA,COPC Internal Medicine Group - Central Ohio Primary Care,4.9,407,Internist,"625 Africa Rd #240, Westerville, OH 43082, United States","43R6+V3 Westerville, Ohio, USA",https://www.copcp.com/Practices/Details/91-copc-internal-medicine-group?utm_source=GMBSocialClimb,+1 614-508-2672,,https://lh3.googleusercontent.com/p/AF1QipO9pJvdueM5J1aEyFm7eFriVH5qdjtEFXHhCB9s=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:41.902Z,,
https://www.google.com/maps/place/Nationwide+Children%27s/data=!4m7!3m6!1s0x8838f5aaff595825:0x8bd48eed91593e44!8m2!3d40.1374644!4d-82.9478067!16s%2Fg%2F11c1sjy2sn!19sChIJJVhZ_6r1OIgRRD5Zke2O1Is,Nationwide Children's,3.3,48,Children's hospital,"433 N Cleveland Ave, Westerville, OH 43082, United States","43P2+XV Westerville, Ohio, USA",https://www.nationwidechildrens.org/locations/close-to-home-locations/westerville-all-locations,+1 614-355-8300,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjuOoTXsr2soryjM3Xt0qIOsaTCYbyPz0sK0XVTjbsjH-o52VqSXloUL_8nvVZsdvWYYxPZyFW7dl8Bi6OIQibvF2OKnUPayPrKZXznD69jUeZFyzULtKkWt9Qevr77wmgNxWb=w408-h306-k-no,false,3–10 pm,3–10 pm,3–10 pm,3–10 pm,12–8 pm,12–8 pm,3–10 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:46.155Z,,
"https://www.google.com/maps/place/Leslie+Meyers-Joseph,+MD/data=!4m7!3m6!1s0x8838f5ac76ebc109:0x105169a97f84f21d!8m2!3d40.1404576!4d-82.9465519!16s%2Fg%2F11hblk1ydc!19sChIJCcHrdqz1OIgRHfKEf6lpURA","Leslie Meyers-Joseph, MD",5.0,1,Pediatrician,"540 N Cleveland Ave #200, Westerville, OH 43082, United States","43R3+59 Westerville, Ohio, USA",https://www.copcp.com/Practices/Details/53-step-by-step-pediatrics?utm_source=GMBSocialClimb,+1 614-891-9505,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN52sBdye-XYcqcDMcO5Wpv9U1MdEOKlvMUEO_l=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-02-10T22:02:50.372Z,,
